0.062000,5.900000,2.370001,0.000000,0.649757,90.002924,0.000000,10.192609,0.020650
0.063000,5.900000,2.370651,0.000000,0.659950,90.002941,0.000000,10.183657,0.021310
0.064000,5.900000,2.371311,0.000000,0.670133,90.002960,0.000000,10.174713,0.021980
0.065000,5.900000,2.371981,0.000000,0.680308,90.002979,0.000000,10.165777,0.022661
0.066000,5.900000,2.372662,0.000000,0.690474,90.003000,0.000000,10.156848,0.023351
0.067000,5.900000,2.373352,0.000000,0.700631,90.003021,0.000000,10.147928,0.024052
0.068000,5.900000,2.374053,0.000000,0.710779,90.003043,0.000000,10.139015,0.024762
0.069000,5.900000,2.374764,0.000000,0.720918,90.003066,0.000000,10.130110,0.025483
0.070000,5.900000,2.375485,0.000000,0.731048,90.003091,0.000000,10.121213,0.026214
0.071000,5.900000,2.376216,0.000000,0.741169,90.003116,0.000000,10.112324,0.026956
0.072000,5.900000,2.376957,0.000000,0.751281,90.003142,0.000000,10.103443,0.027707
0.073000,5.900000,2.377708,0.000000,0.761385,90.003169,0.000000,10.094569,0.028468
0.074000,5.900000,2.378470,0.000000,0.771479,90.003198,0.000000,10.085704,0.029240
0.075000,5.900000,2.379241,0.000000,0.781565,90.003227,0.000000,10.076846,0.030021
0.076000,5.899999,2.380023,0.000000,0.791642,90.003258,0.000000,10.067995,0.030813
0.077000,5.899999,2.380814,0.000000,0.801710,90.003290,0.000000,10.059153,0.031615
0.078000,5.899999,2.381616,0.000000,0.811769,90.003323,0.000000,10.050318,0.032426
0.079000,5.899999,2.382428,0.000000,0.821819,90.003358,0.000000,10.041491,0.033248
0.080000,5.899999,2.383250,0.000000,0.831861,90.003394,0.000000,10.032672,0.034080
0.081000,5.899999,2.384082,0.000000,0.841893,90.003431,0.000000,10.023861,0.034922
0.082000,5.899999,2.384924,0.000000,0.851917,90.003469,0.000000,10.015057,0.035774
0.083000,5.899999,2.385776,0.000000,0.861932,90.003509,0.000000,10.006261,0.036636
0.084000,5.899999,2.386638,0.000000,0.871939,90.003550,0.000000,9.997473,0.037508
0.085000,5.899999,2.387510,0.000000,0.881936,90.003592,0.000000,9.988692,0.038390
0.086000,5.899999,2.388392,0.000000,0.891925,90.003636,0.000000,9.979919,0.039282
0.087000,5.899999,2.389284,0.000000,0.901905,90.003682,0.000000,9.971154,0.040184
0.088000,5.899999,2.390186,0.000000,0.911876,90.003729,0.000000,9.962397,0.041095
0.089000,5.899999,2.391098,0.000000,0.921838,90.003778,0.000000,9.953647,0.042017
0.090000,5.899999,2.392020,0.000000,0.931792,90.003828,0.000000,9.944905,0.042949
0.091000,5.899999,2.392952,0.000000,0.941737,90.003880,0.000000,9.936171,0.043891
0.092000,5.899999,2.393893,0.000000,0.951673,90.003933,0.000000,9.927444,0.044842
0.093000,5.899999,2.394845,0.000000,0.961600,90.003988,0.000000,9.918725,0.045804
0.094000,5.899999,2.395807,0.000000,0.971519,90.004045,0.000000,9.910014,0.046776
0.095000,5.899999,2.396778,0.000000,0.981429,90.004104,0.000000,9.901310,0.047757
0.096000,5.899999,2.397760,0.000000,0.991331,90.004164,0.000000,9.892614,0.048748
0.097000,5.899999,2.398751,0.000000,1.001223,90.004227,0.000000,9.883926,0.049750
0.098000,5.899999,2.399753,0.000000,1.011107,90.004291,0.000000,9.875245,0.050761
0.099000,5.899999,2.400764,0.000000,1.020982,90.004357,0.000000,9.866572,0.051782
0.100000,5.899999,2.401785,0.000000,1.030849,90.004424,0.000000,9.857906,0.052812
0.101000,5.899999,2.402816,0.000000,1.040707,90.004494,0.000000,9.849248,0.053853
0.102000,5.899999,2.403857,0.000000,1.050556,90.004566,0.000000,9.840598,0.054904
0.103000,5.899999,2.404907,0.000000,1.060397,90.004640,0.000000,9.831955,0.055964
0.104000,5.899999,2.405968,0.000000,1.070229,90.004716,0.000000,9.823320,0.057034
